0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-315.9246,129.05876,-43.23199,-10.651668,-17.520014,-28.929659,-1.5860358,-1.7307009,-8.838302,2.8943374,-14.555283,-0.7180674,-5.2781324,-6.7941303,-15.71966,-1.8912672,-9.341998,-8.569761,-10.234414,-7.4816966,-9.882912,-3.430716,3.8097744,2.732423,10.578027,12.811744,10.440862,7.0825167,-1.8116499,-4.6127176,-6.9637737,-2.1111243,-2.6919124,-0.32534683,-3.0943725,-5.971574,-6.2240167,-4.1521506,-1.3824015,female,child
-339.71753,133.05539,-24.835958,-20.92933,-20.376934,-7.5496383,-10.235546,-5.198168,0.87940717,2.173411,-15.978715,-3.8529959,-5.320773,-5.781802,-12.170847,-0.6367355,-11.214368,-0.6873415,-4.684478,0.4767478,-6.74025,-2.1953151,-3.573956,2.4261796,4.5450478,3.616646,6.0936666,6.3403745,3.3191855,-1.8248074,-2.172015,-3.5060341,-5.621469,-4.5863667,-3.3910801,-5.648657,-2.8173704,-4.551624,-1.5480512,female,child
-320.56628,118.200424,-14.492004,6.0792146,-33.241524,-37.361794,-6.399103,-4.4400954,-12.37685,7.3711963,-15.222511,-1.8904996,-11.0034685,-1.1656054,-11.769094,-3.799949,-14.906455,-8.096542,-10.802519,-6.9089727,-0.32788748,1.2931064,-0.050371304,5.0439267,10.703197,4.506603,13.066673,2.0592437,-0.9029237,-2.3063834,-8.770367,-1.9094664,-3.5346484,-4.491049,-3.271561,-6.25307,-4.786492,-5.5692487,-1.0753531,female,child
-352.12793,133.88547,-32.711563,-9.244324,-18.995676,-21.86651,-1.7168034,-2.8201401,-11.320391,3.5147145,-9.573857,-1.3832136,-5.3366575,-5.8645926,-13.446984,-1.8048495,-9.626224,-5.51247,-9.715506,-0.20976211,-4.4744453,5.2702336,1.000931,3.663359,7.064691,9.008347,6.9457817,4.906767,-5.2529073,-10.443918,-4.459401,-1.3269472,-1.1758301,-0.84690136,-2.4044712,-8.673699,-3.5639443,-0.8161083,-1.4579625,female,child
-343.24762,138.72646,-27.784212,-22.8878,-22.389334,-15.759746,-9.398441,-1.0575992,-5.582365,2.7102988,-17.030973,0.19856934,-5.3789897,-3.1440465,-12.506699,1.8142984,-11.319543,-6.460001,-6.734478,-3.1990616,-7.2462883,-0.3614635,-4.0327744,3.008117,4.790286,8.563326,9.541141,7.855565,0.9120866,-1.9457551,-4.3041034,-3.3641865,-2.598192,-4.0796833,-4.1123238,-8.202524,-3.4533818,-2.4873564,-2.5995603,female,child
-332.12546,134.84813,-22.327461,-11.003015,-29.854027,-18.23151,-0.77425706,-4.148264,-7.270095,0.7472212,-8.736419,-1.5967758,-6.7353406,-5.826817,-14.27024,0.15730643,-11.438469,-5.42404,-5.8073235,-2.6665428,-0.9126564,-0.06524633,2.4477944,3.0467741,7.780304,7.753024,4.1801143,4.8044324,-2.7314806,-5.669168,-3.7150345,-1.6007888,-3.6719902,-1.7661396,-5.3222656,-4.5892444,-5.442524,-5.112157,-2.1281867,female,child
-351.57285,126.53322,-28.353424,-8.232124,-14.543181,-17.604038,-0.09522091,-7.239055,-9.413235,1.3397875,-13.625928,-0.0019995647,-3.6297998,-0.08861243,-12.32816,-1.9391592,-13.669277,-10.858431,-12.308452,-2.517702,-2.8902092,3.73102,2.4942083,7.558207,9.008044,4.378449,6.479127,5.3808923,-0.41792107,-6.2674522,-7.4970202,-2.989163,-5.670675,-2.3134186,-3.8232806,-5.0799923,-5.105038,-8.554875,-1.7751874,female,child
-349.21964,137.47714,-30.115856,-27.173813,-20.964321,-9.755536,5.290927,-1.091573,-4.4109316,5.1881886,-15.053354,-1.7700092,-4.4171,-4.702318,-11.725932,1.0122147,-10.161736,-9.815338,-5.5480328,-1.6457675,-2.0309525,1.0568051,1.5916039,0.02286677,5.3663254,4.1743608,5.4332776,6.6476965,2.522668,-2.3920295,-4.4445887,-1.9480497,-5.93794,-0.9466398,-2.4208322,-7.4553776,-4.924443,-4.51084,-3.4670866,female,child
-385.82663,136.2804,-19.841972,5.009857,-16.605427,-22.823832,-3.556504,-4.3582106,-3.2935112,2.1253633,-14.049612,-1.3569665,-8.50801,-3.2552822,-12.317802,1.125917,-11.853059,-6.2982087,-7.888959,-2.090637,-1.184343,2.0578392,5.0609064,4.4987354,6.9859467,4.466527,5.612512,3.431074,-2.9266174,-2.5680966,-5.236903,-3.7343905,-4.5422387,-2.5877862,-3.380614,-5.344329,-3.8951967,-5.278032,-3.0133636,female,child
-307.28012,116.947586,-25.204905,-3.82798,-28.074993,-17.209208,4.0150666,-5.1181917,-9.75137,0.13275868,-13.916034,-7.797355,-3.0645852,-2.7721941,-12.48789,-0.986308,-9.315957,-11.10717,-6.5474467,-3.1841943,-1.5526791,3.196739,5.783105,3.6628983,7.571256,6.847549,7.112004,4.0210543,-3.6089873,-6.2349787,-5.869316,-3.3696246,-1.0861177,-2.884646,-6.0008173,-6.136385,-2.872961,-1.5802798,-2.6239202,female,child
-332.73065,109.86196,-10.587337,-9.006192,-23.434875,-22.29251,-8.205242,-9.48782,-8.666209,4.546415,-12.043159,-6.616706,-1.3162061,-4.6930175,-11.856175,-0.45021445,-9.318579,-8.341738,-8.093749,-8.379061,-6.124827,-1.8838342,1.5483663,5.5020666,13.946222,10.674783,13.131325,6.700309,-5.783398,-4.745737,-6.7810054,-1.8008268,-2.4943247,-0.3685737,-3.795175,-7.029519,-5.708146,-3.3495073,-0.22242942,female,child
-357.50427,104.82703,-30.804756,-27.558737,-33.480705,-4.3980274,1.9311749,-2.3623147,-7.020083,-1.0704939,-15.066025,-9.006521,-6.5209513,-11.185772,-8.34811,-1.3513389,-3.6523778,-3.19413,0.37733513,-6.914009e-05,-1.3491142,3.025219,4.1492624,1.2596467,8.540224,4.2100706,2.290446,0.4151139,-4.54608,-2.9206517,-0.6134704,1.07502,-2.2789752,-4.8787394,-3.7089407,-2.6013439,-0.8480041,-1.695799,-4.5816197,female,child
-326.3589,110.51287,-50.7746,3.635676,-33.913002,-13.230228,2.3589206,-4.8651743,-7.7943487,0.25951082,-9.9985485,-6.499371,-9.279339,-8.002172,-10.144056,-5.913712,-8.181443,-5.9877706,-10.097299,-4.131552,-3.2593815,3.520183,10.263997,3.5834124,12.86808,5.915874,6.74312,4.2166634,-4.2559624,-5.1279306,-5.89294,0.16564251,2.7159374,0.6119308,-5.1420445,-6.9649506,-3.055797,-0.6360194,-1.1905462,female,child
-347.54584,119.18235,-35.054115,9.313676,-29.849035,-17.091196,-5.9474134,-3.2061505,-1.0363779,-2.8768063,-11.896945,-7.076523,-6.086241,-10.923514,-11.251492,0.6585769,-8.663012,-1.4095249,-7.1796546,0.2566318,-0.8843392,10.889352,12.643715,10.566637,13.512837,4.494904,1.5197656,0.5107362,-7.0310087,-6.4165983,-1.0001224,-0.47161192,-0.22463144,-4.099585,-3.5198648,-2.8610194,-2.9289665,-2.8951032,-1.7023026,female,child
-329.4452,114.2213,-39.48021,5.3083825,-35.342743,-20.257332,-2.0665114,-0.5737718,-8.969384,-5.781718,-14.133375,-6.6062365,-9.113611,-7.953454,-9.007748,-3.4702203,-11.603776,-4.0920806,-10.121467,-1.141125,-0.37095284,7.092257,11.220832,4.427097,10.656267,5.4184046,5.9342237,3.4149795,-1.9879882,-5.8963046,-5.287205,-1.7655536,-0.09870713,-1.329151,-5.096323,-4.5412464,-1.6515849,-0.8367446,-0.9630962,female,child
-363.20752,124.695526,-26.379354,15.764275,-23.409698,-11.688291,-5.5348096,-6.694656,-9.481957,-2.9715335,-14.594604,-3.222878,-6.5332623,-10.979036,-10.472889,-4.244476,-8.488224,-2.1105537,-3.5859206,-0.50635135,-4.133416,4.365392,-0.061160594,4.171622,5.482167,-0.798548,-0.30304167,1.7239779,0.40143412,-1.3824847,-4.2150493,-0.6585187,-1.671844,-2.2890863,-1.1770037,-2.7554097,-0.9653695,-5.3412027,-3.9058943,female,child
-351.24097,122.97888,-27.270481,-13.761818,-22.53686,-5.780422,-8.251812,-2.0009415,-0.62962365,1.7688757,-14.261923,-5.363292,-6.376936,-7.0419083,-8.022045,-3.952965,-8.666508,-5.5798864,-5.1127934,-1.1382902,-1.6094581,3.727568,3.2215242,3.6324046,5.4412475,2.6734731,2.9842365,4.4609036,0.7229697,-0.25525454,-1.5237215,-5.057599,-4.2957034,-2.135257,-0.6860342,-2.4371004,-1.9588028,-5.3778253,-2.9781804,female,child
-347.68246,90.66871,-25.164831,-1.3284028,-31.15649,-15.962633,0.90761817,0.2937008,-13.682936,-3.3974168,-12.555479,-8.963718,-9.09985,-9.558351,-9.248098,-2.595102,-3.9494348,-6.9441733,-3.0231764,-4.6897316,-3.511428,2.1330943,6.5183496,7.527976,13.053989,7.8031096,2.9711637,0.09115976,-5.1186986,-6.7653184,-1.3408648,0.7166764,0.74283385,-3.6141737,-6.12888,-4.613069,-2.1287813,-0.53618425,-3.989257,female,child
-324.22293,124.7074,-39.40422,-6.498968,-31.889046,-14.8932905,-1.5227737,-6.8581905,-11.133927,-2.842217,-14.2179575,-8.693429,-7.2932777,-8.634866,-9.006075,-3.7672787,-6.3316383,-4.8387103,-6.483965,-1.1577235,-0.3115939,4.843318,8.076684,3.0861423,7.266764,1.0338892,1.9880995,2.8734221,-4.066347,-1.641618,-4.911018,-1.362563,0.32290822,-2.7003868,-0.73964375,-4.6348934,-4.503817,-1.7527213,-2.002465,female,child
-315.26236,104.019554,-36.320816,-6.7571054,-35.27156,-6.77123,0.48130935,3.0967054,0.72643995,0.073134944,-13.729041,-2.1772926,-8.152374,-11.902717,-2.985108,2.4365063,-8.936978,-0.36177805,-4.1954613,-0.38933823,1.6648706,5.6311946,10.220855,9.137598,12.806958,3.3092706,-2.3342767,-4.909981,-7.0581427,-2.7096128,0.9667513,0.042624295,-4.448098,-4.105813,-2.3256018,0.10574696,-1.9971676,-2.6255417,-1.7711074,female,child
-310.5701,108.964355,-25.04626,11.640514,-46.323215,-15.794686,-7.0415316,0.7637391,-3.5872538,2.6412876,-9.996007,-2.806572,-9.309253,-14.459316,-8.712807,-10.975785,-7.4045258,-3.9559865,-7.8061557,1.1565679,-4.501797,1.1448174,-2.8906608,-1.5321445,4.585445,-0.906051,10.355678,8.40702,3.6409855,2.1179845,-5.2254944,-4.0516253,-2.3373802,-2.3055692,-2.770427,-4.7890615,-3.2374754,-7.217721,-1.2046068,female,child
-333.6916,98.30958,-27.56532,-6.163877,-39.139816,-15.2404,-5.138001,-1.9898149,-13.844653,2.1282077,-13.135203,-9.193691,-3.2344744,-11.274203,-10.897075,-3.189264,-6.4622173,-9.036564,-5.186823,-3.5875702,-5.2254686,4.0615854,4.0415406,5.623176,15.882631,6.910634,3.2477117,-1.0253122,-5.744837,-2.2737427,-1.0163442,-0.8741999,-0.69163084,-6.0623026,-3.6013348,-2.0981882,-2.1071277,-3.6623898,-3.2754853,female,child
-339.21262,113.40524,-47.802986,-0.8729139,-26.393747,-19.232725,2.4470894,2.1750102,-6.3176928,-0.35643044,-10.310233,-7.859905,-11.0845,-12.803463,-14.149276,-1.2631963,-3.4914658,-3.3429623,-8.105377,-3.241636,-4.77904,-0.004414193,6.656788,4.340967,15.513067,11.0915365,10.004361,6.1985908,-5.7540665,-7.361348,-4.2012215,0.7622659,2.2910802,-2.140475,-6.42835,-4.319787,-2.0003445,-0.5396393,1.686126,female,child
-383.98206,122.37906,-13.67542,0.9394579,-21.842726,2.8626761,-5.641772,-15.083153,5.138143,-0.5839968,-4.5664487,-2.3180408,-5.735472,2.8983333,-14.186912,-6.0460873,-3.856682,-6.9684076,-10.599511,1.5071561,-12.951634,1.8873312,-4.8515444,-3.3743956,0.39675266,-2.199222,0.06413036,7.8840637,5.135578,9.027859,8.4429,3.7342944,3.5683925,-1.2721933,-0.7375054,-3.9864955,-1.9353182,3.3274944,-2.572293,female,child
-326.2371,138.59306,-18.604952,15.819502,-18.918968,-20.530718,-7.3392816,-15.332141,0.34784874,-1.8082418,-8.300656,-4.5553927,-2.9742079,-4.4532266,-18.148623,-7.366397,-5.1655393,-10.749764,-9.963728,2.2876956,-9.645894,-2.2974622,-4.210299,-9.905388,-5.37508,-2.6480992,-3.2117207,8.414701,12.064844,12.670664,14.507634,4.4516497,2.0239167,-4.0268574,-1.7427831,0.7394504,0.068360284,-1.6422406,-3.3618066,female,child
-341.8264,114.17945,-30.72032,10.8498955,-24.637009,-12.28544,-8.8952265,-13.745776,-0.63851887,-6.8915625,1.4853939,-6.725312,-4.6825147,1.3186536,-16.444826,-4.9380255,-7.6443415,-10.456304,-6.064271,-0.17085528,-8.7721405,-3.9083714,-4.033182,-5.554058,-0.94593036,-0.4046835,0.33507767,11.801524,11.987837,10.594128,8.676422,1.9349412,0.7224394,-1.7731974,0.63759,-0.08966931,-0.39246422,-2.0572429,-1.124571,female,child
-343.07214,132.72404,-39.777966,17.754913,-27.309755,-10.770271,-9.190136,-15.160471,-2.9525735,-6.9302325,-2.0462573,-10.0297,-8.309404,5.689462,-22.870483,-7.0136375,-4.987275,-11.732123,-10.0414295,-1.4972968,-10.6752205,-6.573423,-8.234983,-1.998582,-0.8444172,4.377413,5.14961,13.369974,10.8256,8.06814,9.955477,-0.9539494,2.0104218,0.50622356,0.7896276,2.3034422,1.243705,-4.2976847,-3.005136,female,child
-218.39058,115.93917,-33.962482,-0.49160057,-22.88583,-14.402807,-10.05287,-12.166909,-2.4644113,3.636725,-12.078561,-5.2528906,-0.11157656,1.5605818,-13.826173,0.19645913,-5.536693,-9.424904,-8.389164,-4.365658,-15.764909,-4.386465,-5.1034107,-5.1499166,2.5777152,5.808133,2.697247,6.9624276,6.33066,2.2350044,7.1228056,5.858694,5.383911,4.3651037,0.45176268,-4.8347654,-1.3434088,0.13164368,1.049129,female,child
-283.80908,120.891464,-42.824417,2.03435,-27.982002,-21.40449,-7.913894,-14.760801,-3.703538,-1.4245378,-9.122941,-0.86447036,-8.54135,-2.3886702,-14.998176,-2.9418554,-11.338141,-12.239568,-5.538059,3.5356476,-9.891942,2.2164984,-2.3329213,-5.9664984,0.81809556,-0.72252315,-2.524904,5.848252,7.235576,6.268977,9.721526,5.905048,0.69670767,1.1429282,1.7263228,-2.7409427,0.05673084,-4.1239405,-0.6405966,female,child
-308.11362,115.63087,-27.036453,-3.3649,-16.145105,-9.329973,-3.9371524,-16.45072,-1.1471125,0.4496767,-13.678056,7.871959,-5.8561864,0.23234448,-15.4214735,-1.8333484,-6.6684947,-8.208129,-10.381031,-2.6436453,-10.302489,-1.5345564,-0.3682209,-4.8936963,4.0998697,6.853146,5.4057126,11.948391,4.495448,4.4190187,3.5800455,-1.3295404,2.6069055,-0.060674593,2.7580826,-2.2770228,-1.5915028,-6.315429,-2.033561,female,child
-355.85233,137.67818,-13.171788,12.783027,-7.532349,-17.773268,-13.497216,-14.588177,-9.3628025,-7.758129,-16.160254,-0.4201669,-5.4567094,4.7582703,-14.296537,-2.9168034,-5.0421996,-9.910192,-12.911264,0.84189487,-14.603872,-3.930387,-2.304476,-9.958626,2.3022673,3.6408143,-1.294976,5.1949706,5.515396,2.8299613,9.80054,7.0784726,9.9250765,3.3267279,-2.3339865,-5.3435864,-2.2303715,-3.6773517,1.3582829,female,child
-288.32693,130.74185,-22.030287,-6.5895476,-30.295088,-0.57388824,-6.8762302,-18.922142,2.0006273,5.8324757,-3.0931146,-1.5526584,3.1603918,2.182135,-13.513528,0.42951468,-2.2891405,-3.9063737,-8.440641,1.799961,-5.2935357,2.6497464,3.134983,-4.4105554,3.5618606,3.406061,4.28238,13.03674,9.634793,8.059032,8.962353,1.2747306,0.46842176,0.17984055,0.10388154,-0.7495581,0.33028802,-3.739054,0.19292669,female,child
-282.5658,118.88871,-54.528183,17.414001,-26.705513,-15.523182,-12.309134,-16.082993,3.0219367,-4.58747,-7.9081173,-6.4676895,-4.772766,3.3803322,-16.855312,-3.50538,-9.550023,-10.982212,-11.179211,-4.9847803,-12.902829,-4.5750375,-2.162682,-2.091883,6.539962,1.0146663,0.5740578,7.3119745,3.3929281,3.7174087,9.405485,5.9382315,7.8719444,2.4796574,-0.24854556,0.03372595,-1.8312516,-1.9000072,-3.6049435,female,child
-196.5532,102.878296,-18.734156,15.167395,-22.72605,-6.1182203,-15.916928,-5.116922,-13.020843,-5.7644186,-6.0461073,-0.37382957,-2.438386,4.441181,-14.39703,-0.2643171,-12.900225,-9.777926,-10.797377,-1.728273,-4.76455,-3.2347214,0.35028693,-10.894031,0.31980073,0.7224758,3.5064573,10.453602,9.086555,6.937899,8.638488,6.7395277,3.6400745,-0.18419962,-0.65356046,-3.4466705,-1.5647058,-1.3800175,-1.7334216,female,child
-350.01794,132.79248,-13.073698,-9.071288,-30.653439,-0.066652045,-6.0621743,-16.391136,-2.5398533,0.14418738,-8.988989,-5.4924827,-4.2630596,-2.2289522,-15.658851,-2.5425687,-7.7058115,-9.120019,-11.728941,-1.8722844,-9.988506,-2.322119,-4.936331,-5.3775845,-0.8057112,-2.2305036,-1.5412567,5.630755,6.1758003,4.7218275,10.688175,5.4338484,9.404365,3.1471193,0.6071462,-1.3819997,0.92450655,-1.1541001,-0.7037098,female,child
-298.79684,136.49052,-32.331112,-15.967192,-27.516111,-5.8384686,-3.4043186,-22.938261,-1.5219585,2.7762167,-12.691801,-10.337584,-3.3222682,-0.6405755,-12.151721,-1.9231125,-3.1464088,-10.9917345,-9.714353,0.3865251,-9.005978,-5.8779235,-3.9107766,-7.816336,-3.5945868,-3.7869914,-1.4254354,9.018821,15.099362,12.420692,10.2851,7.6936398,2.677506,1.6599125,-0.6080475,-3.4340017,0.9902946,-0.0756125,-0.8084865,female,child
-372.89923,129.99196,-15.638292,21.666698,-18.516645,-19.7901,-9.037753,-16.869692,-8.184072,-2.9166183,-8.07323,-6.125774,-3.4554102,-0.30037767,-15.588909,0.51219285,-5.0543404,-11.822825,-8.584746,-6.3323774,-12.535313,-5.862756,-9.334316,-3.6894495,-0.9661194,-2.224421,3.1653469,4.307671,8.41282,9.586165,13.562327,10.69163,6.529222,1.2401173,-5.151733,-3.9407604,-1.9628088,1.6539081,-0.10979661,female,child
-181.0373,118.36269,-49.870617,8.781597,-32.11123,-12.982619,-17.860231,-17.52226,-3.452894,-7.045745,-7.5229583,-12.007642,-1.8862823,6.1837435,-17.36934,1.0297378,-8.118982,-11.8809805,-11.82882,-11.077764,-12.648175,-3.753651,-2.979588,0.3632911,3.3473995,8.50901,8.966153,11.831691,10.147734,5.445732,4.814121,2.845125,2.3022435,-4.582782,-1.6319705,-2.1900387,-2.1648192,-1.5459399,0.15297528,female,child
-304.64966,119.67731,-36.410973,18.438683,-25.51371,-21.370121,-5.767939,-14.551412,-0.038815904,-3.3991385,-1.7345871,-2.1348684,-4.9012594,-4.866407,-12.7634735,0.13322671,-8.961045,-8.192706,-3.6038406,-0.419617,-11.860044,-6.225679,-6.413354,-7.7680473,-0.6992464,3.4683836,1.7664632,11.150837,12.366357,10.824309,13.086687,2.683206,1.0615963,-0.7920063,-3.6578312,-0.39530507,2.105143,0.13958319,-2.333286,female,child
-261.64215,105.32082,-23.999432,4.9931517,-23.965078,-14.499776,-11.069367,-11.477407,-2.4207165,-4.127066,-7.1423035,-0.16738945,-5.4000297,-5.8282175,-12.787733,-3.1100547,-8.071395,-9.696808,-8.054829,-2.4912095,-8.188365,-2.3398602,-2.747359,-1.9763963,-2.0072174,-1.3612349,2.4700851,10.078483,12.258247,9.862467,7.3464146,1.8073891,-1.4669465,-0.8012548,-0.56095976,0.39916793,0.15446134,-3.8408217,-5.9003124,female,child
-302.13712,120.172,-36.24994,15.010054,-18.122074,-19.330921,-13.67028,-14.364561,-2.9522927,-5.3932037,-12.063603,-9.60229,-4.292002,2.897047,-17.897911,2.676613,-6.008517,-9.058185,-8.822232,-4.690525,-15.617189,-6.3496146,-6.9102545,1.9167295,4.084609,0.086441144,-0.8854897,-0.6552699,3.047171,6.302288,11.68047,12.793228,6.7483997,-1.403219,-4.8849597,-5.2151194,-0.8515155,-0.19088723,0.6708955,female,child
-322.18823,125.55175,-37.11933,17.215132,-22.385841,-24.891512,-7.403774,-13.501299,-7.347682,-8.580511,-1.5816925,-7.2998967,-2.3766196,-1.4045715,-18.728067,-5.2672105,-2.4421551,-8.614413,-7.468233,-0.561591,-5.591758,-2.1992705,-3.5382483,-8.766071,-1.8009229,-4.0626273,-7.1848693,6.603408,7.888042,6.8992743,9.921348,8.494204,8.009987,3.1591442,1.7092702,-2.4722383,-3.2332067,0.6434545,-0.61107284,female,child
-239.94785,131.21347,-43.644398,10.670356,-25.621931,-17.560032,-13.035998,-17.552626,3.8708203,-2.2595005,-12.454413,-6.785534,-0.32062608,2.2984803,-14.273387,0.5143871,-5.467472,-10.462859,-9.322541,-3.5437741,-11.817463,-6.011885,-8.351977,-5.9572735,-1.0100086,3.611284,4.4277544,9.012508,10.838127,3.4904306,3.4798594,4.885119,5.800826,6.4011855,3.6958058,-4.9892745,-4.9327807,-2.1731567,-0.8810434,female,child
-320.6276,136.16904,-25.323746,-5.2934675,-24.876024,-10.358004,-5.4125376,-23.662071,-4.88001,5.1494546,-8.248925,-9.373161,-3.5126636,-4.70872,-17.297712,-2.568629,-7.096796,-9.288367,-8.83587,-8.717158,-11.588264,-6.9987082,-8.945999,-3.9042594,-0.30904707,-3.404777,-5.824698,4.256543,6.799454,7.2612066,12.660798,8.703424,7.556757,4.1705313,-0.9879679,-4.4506645,-3.04093,-0.9014874,-0.20036441,female,child
-198.71478,113.292786,-35.78473,0.35738614,-29.125029,-9.664384,-17.543932,-14.748132,1.388442,-1.0747855,-9.275956,-2.3799736,0.3054784,2.6462295,-17.269667,0.9521169,-5.4912987,-11.234365,-11.224241,-3.4409447,-12.895382,-1.4720871,-6.5841503,-0.08046458,2.3896515,1.5112917,4.245082,10.952851,7.810566,9.05053,4.182333,5.462549,2.477563,-2.2671647,-2.9685,-1.7696139,-1.1178437,-0.9338157,-2.35792,female,child
-342.25833,107.08128,-28.727179,13.561148,-18.832888,-18.620487,-7.194818,-14.798731,0.21587995,-2.3158753,-7.7919393,-1.5412934,-1.7980602,-3.2906802,-12.238488,-3.2644067,-4.3047547,-7.6966524,-9.304495,-2.1364288,-7.6526957,-5.5963955,-2.0060034,-5.928548,-2.8869371,-1.1251845,-2.5869403,5.5869765,11.385889,8.759799,10.254086,7.758413,2.0244253,-1.3099047,-2.1002393,-2.8020015,1.4009074,1.2982649,-1.3186047,female,child
-312.1124,117.71117,-23.034422,8.424789,-14.770413,-23.99038,-17.429571,-15.674844,0.55328727,-2.5016985,-2.0825171,-5.470695,-0.6803924,0.6231789,-16.584982,1.187085,-1.6317501,-8.189803,-4.949671,-3.895522,-10.205335,-5.624451,-4.5435863,-4.005884,-0.35935128,-1.2514962,0.5471569,12.134518,10.705255,15.164262,13.346655,6.201552,3.8240695,-0.9747086,0.19169138,1.2679828,1.9415914,0.6119033,-0.84839314,female,child
-279.35013,118.90386,-33.63422,14.740834,-30.418594,-15.569395,-7.4551387,-20.085594,-5.418631,-3.1905193,-5.4647474,-8.867881,-1.10256,0.6031405,-16.300333,-1.152333,-7.6981473,-8.573851,-12.536299,-9.864405,-8.562528,-2.6011827,1.1548575,-2.904009,3.447842,6.7979884,5.7339296,7.2093077,9.058042,5.713955,1.1126112,2.9210837,-2.035482,-3.5353942,1.4931307,-2.2683125,-1.1964679,-2.502828,-5.0462646,female,child
-226.07533,106.65361,-14.360204,18.613611,-25.18981,-16.345507,-17.053854,-10.9260435,-6.948415,-4.045475,-1.2484547,-5.087182,-2.2302537,1.2543794,-18.695915,-4.3125763,-7.8123183,-6.280218,-11.079733,-5.0190363,-9.008268,-3.7840161,-2.2357821,-7.1638,-0.8750218,4.3944144,1.5412395,9.237141,8.171567,1.8730192,2.2759342,6.5452523,8.008687,2.0619056,-1.8221147,-3.4310596,-1.9149072,-1.1599518,-3.1649308,female,child
-300.89435,135.3676,-30.04957,0.53452975,-21.907969,-12.652801,-9.493252,-23.347599,-4.562587,-0.88995105,-7.5189047,-5.7244,-2.7606428,0.6388903,-12.722125,-4.2680345,-8.767346,-10.100927,-11.891886,-7.889493,-8.702468,-0.5581523,-0.7388251,-9.48263,0.7354734,4.2035804,0.8088256,11.190054,11.10173,7.8349285,7.843599,4.8943615,3.1294944,-0.7611523,-0.13847221,-1.7781816,-2.6433752,-0.03933861,-1.9309195,female,child
-262.40045,128.85472,-52.94242,11.341755,-28.378683,-20.932882,-9.527283,-8.46035,-1.0985062,-6.055219,-7.585207,-7.4547534,-4.6346846,4.963687,-14.835155,-0.9960831,-7.2665243,-8.497061,-7.5512753,-9.931509,-13.378165,4.3000283,-0.42988113,-8.542345,-2.7526214,1.3205705,-0.8088497,9.838661,9.867614,5.11774,9.647646,3.0354872,3.4891086,0.4959121,-1.1620792,-3.4838512,-3.5841496,-1.9827287,-0.52551454,female,child
-188.39793,123.03541,-41.11632,-4.7020264,-18.202663,-7.1583724,-8.809982,-7.0908957,-1.6314278,-1.1352946,-10.694457,-5.266633,-0.028354293,-1.9057384,-15.698644,-4.074908,-8.611039,-10.213674,-11.036179,-5.147093,-6.9058857,0.67734784,-2.8207707,-0.89382285,-1.2228138,2.0946314,2.250586,9.232624,12.130841,9.632155,8.308518,0.6843498,-2.4233322,-1.7845914,0.61968046,1.4621544,-2.5304742,-3.44987,-2.7277257,female,child
-325.98312,138.11525,-28.99776,22.07035,-19.27522,-27.265604,-7.9012337,-12.16728,-8.296687,-7.7960367,-10.434005,-3.0581384,-1.3089608,3.978979,-14.478109,-0.753444,-6.8591895,-11.815385,-10.514412,-7.279314,-8.993914,-3.182641,-4.945152,-7.3472085,-0.2989097,-1.2105494,3.4288857,7.267842,12.875246,9.686144,7.4221888,7.50377,0.12461344,-1.9377165,-3.4646752,-3.44775,-0.5609083,-0.39283758,-5.770636,female,child
-294.46527,137.07648,-46.537834,6.0812554,-23.989235,-18.019197,-9.630076,-14.825112,-3.6562672,-3.7127085,-10.607485,-1.3180339,0.07656602,3.7724602,-16.937553,-1.4051809,-7.7330866,-9.980888,-11.908312,-3.67051,-11.807106,-1.3549489,-3.7528622,-6.5123515,2.3413277,5.8624463,7.090097,11.545189,11.25783,4.7169585,3.0797966,0.75610584,0.66281694,3.8116384,3.1018145,-4.434683,-0.6724034,-0.79343456,-0.08330334,female,child
-298.42487,114.8488,-34.12595,12.118763,-25.770294,-20.554226,-5.570618,-12.939419,0.8607685,-4.5438833,-2.645675,-2.7372406,-3.6476443,-5.510443,-17.165337,-3.3191292,-9.123454,-11.343726,-8.523866,-3.4200907,-5.948685,-3.0572782,-2.691759,-9.000083,-4.0001893,3.5518124,4.343226,11.958368,11.168597,8.2798395,6.712843,-0.30590346,1.2105086,1.3072969,1.7292572,-2.9336212,-3.9875383,-2.7788968,-3.0224009,female,child
-267.41122,126.86887,-37.33181,6.9258704,-28.952461,-18.033644,-11.597184,-14.796879,-2.7184756,-5.9285526,-10.255524,-3.3170922,-2.8317568,-1.856786,-17.284279,-2.1178384,-10.066108,-9.440655,-10.788389,-9.9609,-9.06197,-1.191686,-3.6026032,-7.907212,0.7518899,4.038172,2.3174233,10.769307,11.244192,9.168337,7.197,5.154764,0.074331544,-4.4227786,-1.5467854,-1.8261006,-0.45889366,-2.0410104,-4.8731074,female,child
